/disk2/plk/wav2vec/dataset
timit/train/dr6/mkln0/sx428.wav	54375
timit/train/dr6/mkln0/si968.wav	60826
timit/train/dr6/mkln0/sx158.wav	33895
timit/train/dr6/mkln0/sx338.wav	53760
timit/train/dr6/mkln0/sx68.wav	41575
timit/train/dr6/mkln0/si1598.wav	54580
timit/train/dr6/mkln0/si2228.wav	36660
timit/train/dr6/fjdm2/sx412.wav	48538
timit/train/dr6/fjdm2/sx142.wav	65332
timit/train/dr6/fjdm2/si1964.wav	54272
timit/train/dr6/fjdm2/si1582.wav	42804
timit/train/dr6/fjdm2/sx322.wav	46490
timit/train/dr6/fjdm2/si2212.wav	47207
timit/train/dr6/fjdm2/sx52.wav	51200
timit/train/dr6/fjdm2/sx232.wav	63488
timit/train/dr6/mcae0/si2077.wav	86938
timit/train/dr6/mcae0/sx367.wav	59700
timit/train/dr6/mcae0/si1447.wav	90727
timit/train/dr6/mcae0/sx277.wav	55092
timit/train/dr6/mcae0/sx187.wav	36455
timit/train/dr6/mcae0/sx7.wav	61440
timit/train/dr6/mcae0/sx97.wav	46695
timit/train/dr6/mcae0/si817.wav	66356
timit/train/dr6/fsgf0/si927.wav	84788
timit/train/dr6/fsgf0/sx27.wav	32973
timit/train/dr6/fsgf0/sx387.wav	45773
timit/train/dr6/fsgf0/si2187.wav	64410
timit/train/dr6/fsgf0/sx117.wav	42292
timit/train/dr6/fsgf0/sx297.wav	36148
timit/train/dr6/fsgf0/si1557.wav	45978
timit/train/dr6/fsgf0/sx207.wav	34612
timit/train/dr6/mrxb0/si1585.wav	35943
timit/train/dr6/mrxb0/sx325.wav	41677
timit/train/dr6/mrxb0/si955.wav	66253
timit/train/dr6/mrxb0/si2215.wav	73524
timit/train/dr6/mrxb0/sx145.wav	42599
timit/train/dr6/mrxb0/sx55.wav	49664
timit/train/dr6/mrxb0/sx235.wav	44032
timit/train/dr6/mrxb0/sx415.wav	42701
timit/train/dr6/fklc1/si2308.wav	29082
timit/train/dr6/fklc1/si1048.wav	73524
timit/train/dr6/fklc1/sx238.wav	43520
timit/train/dr6/fklc1/sx148.wav	44647
timit/train/dr6/fklc1/sx328.wav	52839
timit/train/dr6/fklc1/sx58.wav	63591
timit/train/dr6/fklc1/si1678.wav	29901
timit/train/dr6/fklc1/sx418.wav	56423
timit/train/dr6/mdrd0/sx212.wav	58676
timit/train/dr6/mdrd0/sx392.wav	52429
timit/train/dr6/mdrd0/si2012.wav	42599
timit/train/dr6/mdrd0/sx32.wav	48436
timit/train/dr6/mdrd0/si1382.wav	41165
timit/train/dr6/mdrd0/sx122.wav	57754
timit/train/dr6/mdrd0/sx302.wav	48743
timit/train/dr6/mdrd0/si752.wav	89293
timit/train/dr6/mbma1/sx54.wav	61338
timit/train/dr6/mbma1/si2214.wav	49152
timit/train/dr6/mbma1/sx324.wav	71578
timit/train/dr6/mbma1/sx144.wav	48333
timit/train/dr6/mbma1/sx234.wav	44544
timit/train/dr6/mbma1/si2207.wav	29799
timit/train/dr6/mbma1/si954.wav	64410
timit/train/dr6/mbma1/sx414.wav	47104
timit/train/dr6/mpgr1/sx239.wav	42701
timit/train/dr6/mpgr1/si2129.wav	44647
timit/train/dr6/mpgr1/sx149.wav	56423
timit/train/dr6/mpgr1/sx59.wav	29799
timit/train/dr6/mpgr1/sx419.wav	49050
timit/train/dr6/mpgr1/sx329.wav	58471
timit/train/dr6/mpgr1/si1269.wav	27751
timit/train/dr6/mpgr1/si1499.wav	68608
timit/train/dr6/mtju0/sx400.wav	47002
timit/train/dr6/mtju0/sx310.wav	42599
timit/train/dr6/mtju0/sx40.wav	42599
timit/train/dr6/mtju0/si2269.wav	24269
timit/train/dr6/mtju0/si760.wav	50586
timit/train/dr6/mtju0/si2020.wav	66663
timit/train/dr6/mtju0/sx220.wav	54272
timit/train/dr6/mtju0/sx130.wav	39732
timit/train/dr6/fpad0/sx86.wav	37581
timit/train/dr6/fpad0/sx176.wav	64512
timit/train/dr6/fpad0/sx446.wav	45159
timit/train/dr6/fpad0/si716.wav	75367
timit/train/dr6/fpad0/si1976.wav	40448
timit/train/dr6/fpad0/sx266.wav	47309
timit/train/dr6/fpad0/sx356.wav	57754
timit/train/dr6/fpad0/si1346.wav	55296
timit/train/dr6/fsdj0/sx125.wav	33485
timit/train/dr6/fsdj0/sx305.wav	37684
timit/train/dr6/fsdj0/si1745.wav	41575
timit/train/dr6/fsdj0/sx395.wav	41575
timit/train/dr6/fsdj0/si485.wav	32871
timit/train/dr6/fsdj0/si1115.wav	70144
timit/train/dr6/fsdj0/sx215.wav	45159
timit/train/dr6/fsdj0/sx35.wav	35021
timit/train/dr6/msjk0/si966.wav	44442
timit/train/dr6/msjk0/sx66.wav	41268
timit/train/dr6/msjk0/si2226.wav	34407
timit/train/dr6/msjk0/sx246.wav	43213
timit/train/dr6/msjk0/sx156.wav	53863
timit/train/dr6/msjk0/sx336.wav	66868
timit/train/dr6/msjk0/si1596.wav	76288
timit/train/dr6/msjk0/sx426.wav	54580
timit/train/dr6/msmr0/sx325.wav	37069
timit/train/dr6/msmr0/si1405.wav	42906
timit/train/dr6/msmr0/si1150.wav	83661
timit/train/dr6/msmr0/sx145.wav	46388
timit/train/dr6/msmr0/sx55.wav	45056
timit/train/dr6/msmr0/sx235.wav	47309
timit/train/dr6/msmr0/si775.wav	40960
timit/train/dr6/msmr0/sx415.wav	38810
timit/train/dr6/frjb0/sx167.wav	57856
timit/train/dr6/frjb0/sx77.wav	47002
timit/train/dr6/frjb0/si1427.wav	43213
timit/train/dr6/frjb0/si1470.wav	23655
timit/train/dr6/frjb0/sx437.wav	60621
timit/train/dr6/frjb0/sx347.wav	62157
timit/train/dr6/frjb0/si1794.wav	28877
timit/train/dr6/frjb0/sx257.wav	31642
timit/train/dr6/mabc0/sx241.wav	31949
timit/train/dr6/mabc0/sx331.wav	39322
timit/train/dr6/mabc0/sx61.wav	39936
timit/train/dr6/mabc0/si781.wav	59085
timit/train/dr6/mabc0/sx151.wav	49050
timit/train/dr6/mabc0/sx421.wav	37888
timit/train/dr6/mabc0/si1620.wav	22426
timit/train/dr6/mabc0/si2041.wav	45364
timit/train/dr6/fbch0/si956.wav	46900
timit/train/dr6/fbch0/sx416.wav	61133
timit/train/dr6/fbch0/si1586.wav	60416
timit/train/dr6/fbch0/sx236.wav	39322
timit/train/dr6/fbch0/sx326.wav	51815
timit/train/dr6/fbch0/sx146.wav	46695
timit/train/dr6/fbch0/sx56.wav	48640
timit/train/dr6/fbch0/si959.wav	74752
timit/train/dr6/fhxs0/sx445.wav	36557
timit/train/dr6/fhxs0/sx265.wav	44544
timit/train/dr6/fhxs0/sx355.wav	47104
timit/train/dr6/fhxs0/sx175.wav	75367
timit/train/dr6/fhxs0/si1075.wav	71680
timit/train/dr6/fhxs0/si2335.wav	42189
timit/train/dr6/fhxs0/si2302.wav	116327
timit/train/dr6/fhxs0/sx85.wav	45876
timit/train/dr6/msvs0/si938.wav	76596
timit/train/dr6/msvs0/si1568.wav	41677
timit/train/dr6/msvs0/sx218.wav	56218
timit/train/dr6/msvs0/sx38.wav	56320
timit/train/dr6/msvs0/sx128.wav	49460
timit/train/dr6/msvs0/si2198.wav	82842
timit/train/dr6/msvs0/sx308.wav	53248
timit/train/dr6/msvs0/sx398.wav	67687
timit/train/dr6/mesj0/sx367.wav	42087
timit/train/dr6/mesj0/sx277.wav	36148
timit/train/dr6/mesj0/sx187.wav	25908
timit/train/dr6/mesj0/sx7.wav	32154
timit/train/dr6/mesj0/si997.wav	58164
timit/train/dr6/mesj0/si2039.wav	74445
timit/train/dr6/mesj0/sx97.wav	32871
timit/train/dr6/mesj0/si2257.wav	36148
timit/train/dr6/mtxs0/sx160.wav	67175
timit/train/dr6/mtxs0/sx70.wav	28263
timit/train/dr6/mtxs0/sx340.wav	49152
timit/train/dr6/mtxs0/si1060.wav	75572
timit/train/dr6/mtxs0/sx250.wav	52839
timit/train/dr6/mtxs0/si2320.wav	72704
timit/train/dr6/mtxs0/sx430.wav	83354
timit/train/dr6/mtxs0/si1690.wav	27546
timit/train/dr6/ftaj0/si474.wav	34612
timit/train/dr6/ftaj0/si699.wav	51712
timit/train/dr6/ftaj0/sx249.wav	34304
timit/train/dr6/ftaj0/sx159.wav	40858
timit/train/dr6/ftaj0/sx429.wav	37479
timit/train/dr6/ftaj0/sx69.wav	38298
timit/train/dr6/ftaj0/si1329.wav	32461
timit/train/dr6/ftaj0/sx339.wav	31949
timit/train/dr6/mjrk0/sx160.wav	60109
timit/train/dr6/mjrk0/sx70.wav	18637
timit/train/dr6/mjrk0/si2103.wav	26829
timit/train/dr6/mjrk0/sx340.wav	45261
timit/train/dr6/mjrk0/si1662.wav	26727
timit/train/dr6/mjrk0/sx250.wav	49152
timit/train/dr6/mjrk0/si880.wav	69120
timit/train/dr6/mjrk0/sx430.wav	61543
timit/train/dr6/mkes0/sx173.wav	59290
timit/train/dr6/mkes0/sx83.wav	42087
timit/train/dr6/mkes0/sx353.wav	58778
timit/train/dr6/mkes0/sx263.wav	39322
timit/train/dr6/mkes0/si623.wav	66765
timit/train/dr6/mkes0/si1883.wav	61236
timit/train/dr6/mkes0/si1253.wav	51508
timit/train/dr6/mkes0/sx443.wav	44544
timit/train/dr6/majp0/si1704.wav	69632
timit/train/dr6/majp0/sx84.wav	59495
timit/train/dr6/majp0/si2334.wav	51815
timit/train/dr6/majp0/si1074.wav	37069
timit/train/dr6/majp0/sx174.wav	68404
timit/train/dr6/majp0/sx444.wav	51508
timit/train/dr6/majp0/sx354.wav	48436
timit/train/dr6/majp0/sx264.wav	52327
timit/train/dr6/mmdb0/sx357.wav	50586
timit/train/dr6/mmdb0/sx447.wav	30823
timit/train/dr6/mmdb0/sx177.wav	25908
timit/train/dr6/mmdb0/si1358.wav	57447
timit/train/dr6/mmdb0/si987.wav	68404
timit/train/dr6/mmdb0/sx267.wav	48436
timit/train/dr6/mmdb0/si1617.wav	25600
timit/train/dr6/mmdb0/sx87.wav	31949
timit/train/dr6/msds0/sx357.wav	73831
timit/train/dr6/msds0/sx447.wav	41882
timit/train/dr6/msds0/sx177.wav	33383
timit/train/dr6/msds0/si1707.wav	54887
timit/train/dr6/msds0/sx267.wav	67892
timit/train/dr6/msds0/si2337.wav	59700
timit/train/dr6/msds0/si1077.wav	91853
timit/train/dr6/msds0/sx87.wav	47104
timit/train/dr6/fsbk0/sx439.wav	60314
timit/train/dr6/fsbk0/sx79.wav	62362
timit/train/dr6/fsbk0/si2329.wav	34919
timit/train/dr6/fsbk0/si1069.wav	61543
timit/train/dr6/fsbk0/si1699.wav	26420
timit/train/dr6/fsbk0/sx259.wav	54580
timit/train/dr6/fsbk0/sx349.wav	80487
timit/train/dr6/fsbk0/sx169.wav	50074
timit/train/dr6/meal0/sx377.wav	38400
timit/train/dr6/meal0/sx287.wav	41984
timit/train/dr6/meal0/sx107.wav	33076
timit/train/dr6/meal0/si2177.wav	39834
timit/train/dr6/meal0/sx197.wav	29594
timit/train/dr6/meal0/si917.wav	34304
timit/train/dr6/meal0/si1547.wav	37479
timit/train/dr6/meal0/sx347.wav	54887
timit/train/dr6/mrmb0/si951.wav	57549
timit/train/dr6/mrmb0/sx411.wav	46183
timit/train/dr6/mrmb0/si1581.wav	42599
timit/train/dr6/mrmb0/sx231.wav	26932
timit/train/dr6/mrmb0/si2211.wav	44135
timit/train/dr6/mrmb0/sx141.wav	53248
timit/train/dr6/mrmb0/sx51.wav	41370
timit/train/dr6/mrmb0/sx321.wav	55194
timit/train/dr6/fapb0/sx433.wav	69120
timit/train/dr6/fapb0/si1693.wav	42701
timit/train/dr6/fapb0/sx73.wav	56423
timit/train/dr6/fapb0/si2323.wav	88372
timit/train/dr6/fapb0/sx163.wav	50586
timit/train/dr6/fapb0/sx253.wav	47821
timit/train/dr6/fapb0/si1063.wav	68916
timit/train/dr6/fapb0/sx343.wav	63079
timit/train/dr6/mejl0/sx62.wav	43418
timit/train/dr6/mejl0/sx152.wav	40244
timit/train/dr6/mejl0/sx422.wav	48436
timit/train/dr6/mejl0/sx242.wav	43623
timit/train/dr6/mejl0/si1654.wav	31028
timit/train/dr6/mejl0/si1592.wav	40039
timit/train/dr6/mejl0/sx332.wav	47514
timit/train/dr6/mejl0/si962.wav	46388
timit/train/dr6/flag0/sx24.wav	46285
timit/train/dr6/flag0/si1464.wav	81306
timit/train/dr6/flag0/si2094.wav	33588
timit/train/dr6/flag0/sx384.wav	51098
timit/train/dr6/flag0/sx294.wav	54989
timit/train/dr6/flag0/si834.wav	75572
timit/train/dr6/flag0/sx204.wav	53760
timit/train/dr6/flag0/sx114.wav	49255
timit/train/dr6/msat1/si1073.wav	52224
timit/train/dr6/msat1/sx173.wav	61440
timit/train/dr6/msat1/sx83.wav	43520
timit/train/dr6/msat1/sx353.wav	45056
timit/train/dr6/msat1/si2333.wav	42189
timit/train/dr6/msat1/sx263.wav	39117
timit/train/dr6/msat1/si1703.wav	42599
timit/train/dr6/msat1/sx443.wav	45978
timit/train/dr6/fmju0/sx309.wav	53965
timit/train/dr6/fmju0/si1389.wav	76493
timit/train/dr6/fmju0/sx219.wav	48333
timit/train/dr6/fmju0/si759.wav	52429
timit/train/dr6/fmju0/sx399.wav	40960
timit/train/dr6/fmju0/sx129.wav	51508
timit/train/dr6/fmju0/si2019.wav	31642
timit/train/dr6/fmju0/sx39.wav	49152
timit/train/dr5/fpmy0/sx196.wav	35328
timit/train/dr5/fpmy0/si1153.wav	74650
timit/train/dr5/fpmy0/si523.wav	97383
timit/train/dr5/fpmy0/sx73.wav	49357
timit/train/dr5/fpmy0/sx163.wav	48538
timit/train/dr5/fpmy0/si1783.wav	40346
timit/train/dr5/fpmy0/sx253.wav	44135
timit/train/dr5/fpmy0/sx343.wav	56628
timit/train/dr5/fbmh0/sx416.wav	40141
timit/train/dr5/fbmh0/si1766.wav	37274
timit/train/dr5/fbmh0/si1136.wav	71476
timit/train/dr5/fbmh0/sx236.wav	35124
timit/train/dr5/fbmh0/sx326.wav	38912
timit/train/dr5/fbmh0/sx146.wav	41268
timit/train/dr5/fbmh0/sx56.wav	44340
timit/train/dr5/fbmh0/si970.wav	71373
timit/train/dr5/flod0/sx387.wav	42087
timit/train/dr5/flod0/si1287.wav	59802
timit/train/dr5/flod0/sx117.wav	37172
timit/train/dr5/flod0/sx297.wav	31540
timit/train/dr5/flod0/sx207.wav	33383
timit/train/dr5/flod0/sx171.wav	60928
timit/train/dr5/flod0/si1917.wav	39936
timit/train/dr5/flod0/si657.wav	47412
timit/train/dr5/fexm0/si482.wav	68096
timit/train/dr5/fexm0/sx381.wav	42804
timit/train/dr5/fexm0/sx291.wav	55808
timit/train/dr5/fexm0/si1101.wav	49972
timit/train/dr5/fexm0/sx201.wav	62567
timit/train/dr5/fexm0/sx366.wav	71373
timit/train/dr5/fexm0/sx111.wav	49255
timit/train/dr5/fexm0/si1731.wav	56832
timit/train/dr5/fsms1/sx64.wav	43316
timit/train/dr5/fsms1/si1504.wav	46080
timit/train/dr5/fsms1/si2134.wav	46388
timit/train/dr5/fsms1/sx334.wav	41268
timit/train/dr5/fsms1/sx347.wav	63693
timit/train/dr5/fsms1/sx154.wav	42189
timit/train/dr5/fsms1/sx244.wav	49869
timit/train/dr5/fsms1/si874.wav	53351
timit/train/dr5/ftbw0/sx445.wav	39015
timit/train/dr5/ftbw0/sx265.wav	44442
timit/train/dr5/ftbw0/sx355.wav	40244
timit/train/dr5/ftbw0/si1345.wav	36250
timit/train/dr5/ftbw0/si1975.wav	42292
timit/train/dr5/ftbw0/sx175.wav	68711
timit/train/dr5/ftbw0/si715.wav	73421
timit/train/dr5/ftbw0/sx85.wav	38810
timit/train/dr5/msem1/si2070.wav	87450
timit/train/dr5/msem1/sx450.wav	62567
timit/train/dr5/msem1/si810.wav	109876
timit/train/dr5/msem1/sx270.wav	39424
timit/train/dr5/msem1/sx360.wav	49357
timit/train/dr5/msem1/sx180.wav	60724
timit/train/dr5/msem1/sx90.wav	48128
timit/train/dr5/msem1/si1440.wav	52122
timit/train/dr5/mdwh0/sx125.wav	43418
timit/train/dr5/mdwh0/si1168.wav	80384
timit/train/dr5/mdwh0/sx305.wav	55604
timit/train/dr5/mdwh0/sx395.wav	64103
timit/train/dr5/mdwh0/si1925.wav	36148
timit/train/dr5/mdwh0/si665.wav	77312
timit/train/dr5/mdwh0/sx215.wav	62260
timit/train/dr5/mdwh0/sx35.wav	44135
timit/train/dr5/mmvp0/si1914.wav	45978
timit/train/dr5/mmvp0/sx384.wav	49460
timit/train/dr5/mmvp0/si1284.wav	46183
timit/train/dr5/mmvp0/si654.wav	107418
timit/train/dr5/mmvp0/sx294.wav	46285
timit/train/dr5/mmvp0/sx347.wav	76698
timit/train/dr5/mmvp0/sx204.wav	46490
timit/train/dr5/mmvp0/sx114.wav	49869
timit/train/dr5/fdtd0/sx121.wav	52532
timit/train/dr5/fdtd0/sx391.wav	41472
timit/train/dr5/fdtd0/sx211.wav	47207
timit/train/dr5/fdtd0/si1561.wav	50893
timit/train/dr5/fdtd0/sx301.wav	60928
timit/train/dr5/fdtd0/si2191.wav	51303
timit/train/dr5/fdtd0/si931.wav	45773
timit/train/dr5/fdtd0/sx321.wav	73933
timit/train/dr5/mjfh0/sx27.wav	28160
timit/train/dr5/mjfh0/si1737.wav	42599
timit/train/dr5/mjfh0/sx387.wav	41677
timit/train/dr5/mjfh0/sx117.wav	35943
timit/train/dr5/mjfh0/sx297.wav	31847
timit/train/dr5/mjfh0/sx207.wav	28365
timit/train/dr5/mjfh0/si1107.wav	41472
timit/train/dr5/mjfh0/si477.wav	59597
timit/train/dr5/mjpg0/si1191.wav	38605
timit/train/dr5/mjpg0/si561.wav	59700
timit/train/dr5/mjpg0/sx381.wav	32973
timit/train/dr5/mjpg0/sx291.wav	32359
timit/train/dr5/mjpg0/sx201.wav	36045
timit/train/dr5/mjpg0/sx21.wav	31847
timit/train/dr5/mjpg0/sx111.wav	33178
timit/train/dr5/mjpg0/si1821.wav	65127
timit/train/dr5/fgmb0/sx155.wav	63181
timit/train/dr5/fgmb0/si515.wav	47514
timit/train/dr5/fgmb0/si1775.wav	49050
timit/train/dr5/fgmb0/si1145.wav	78029
timit/train/dr5/fgmb0/sx425.wav	37684
timit/train/dr5/fgmb0/sx245.wav	49972
timit/train/dr5/fgmb0/sx335.wav	80794
timit/train/dr5/fgmb0/sx65.wav	44442
timit/train/dr5/mdas0/sx276.wav	35533
timit/train/dr5/mdas0/si1266.wav	38503
timit/train/dr5/mdas0/sx96.wav	42599
timit/train/dr5/mdas0/si1896.wav	67277
timit/train/dr5/mdas0/sx21.wav	28775
timit/train/dr5/mdas0/sx6.wav	42087
timit/train/dr5/mdas0/si636.wav	65434
timit/train/dr5/mdas0/sx186.wav	34304
timit/train/dr5/mwsh0/si1426.wav	76698
timit/train/dr5/mwsh0/si796.wav	75879
timit/train/dr5/mwsh0/sx76.wav	58676
timit/train/dr5/mwsh0/si2266.wav	33997
timit/train/dr5/mwsh0/sx346.wav	60314
timit/train/dr5/mwsh0/sx166.wav	66765
timit/train/dr5/mwsh0/sx256.wav	50176
timit/train/dr5/mwsh0/sx436.wav	40551
timit/train/dr5/flja0/si1708.wav	24474
timit/train/dr5/flja0/sx268.wav	60314
timit/train/dr5/flja0/sx448.wav	45364
timit/train/dr5/flja0/si1078.wav	95540
timit/train/dr5/flja0/sx178.wav	64615
timit/train/dr5/flja0/sx88.wav	56423
timit/train/dr5/flja0/si2338.wav	27341
timit/train/dr5/flja0/sx358.wav	47309
timit/train/dr5/mrkm0/sx367.wav	64000
timit/train/dr5/mrkm0/sx277.wav	55501
timit/train/dr5/mrkm0/si637.wav	81818
timit/train/dr5/mrkm0/si1267.wav	73012
timit/train/dr5/mrkm0/sx187.wav	40448
timit/train/dr5/mrkm0/sx7.wav	54068
timit/train/dr5/mrkm0/sx97.wav	44647
timit/train/dr5/mrkm0/si1391.wav	81511
timit/train/dr5/fsmm0/sx54.wav	55808
timit/train/dr5/fsmm0/sx324.wav	70144
timit/train/dr5/fsmm0/si1314.wav	43418
timit/train/dr5/fsmm0/sx144.wav	41780
timit/train/dr5/fsmm0/sx234.wav	60928
timit/train/dr5/fsmm0/si684.wav	49050
timit/train/dr5/fsmm0/sx414.wav	54887
timit/train/dr5/fsmm0/si1944.wav	42292
timit/train/dr5/mjwg0/sx445.wav	39322
timit/train/dr5/mjwg0/si813.wav	79053
timit/train/dr5/mjwg0/sx265.wav	49767
timit/train/dr5/mjwg0/sx355.wav	42394
timit/train/dr5/mjwg0/si895.wav	93799
timit/train/dr5/mjwg0/sx175.wav	68404
timit/train/dr5/mjwg0/si2155.wav	39015
timit/train/dr5/mjwg0/sx85.wav	42599
timit/train/dr5/fmpg0/sx432.wav	82228
timit/train/dr5/fmpg0/sx72.wav	38503
timit/train/dr5/fmpg0/si1602.wav	51200
timit/train/dr5/fmpg0/sx342.wav	69940
timit/train/dr5/fmpg0/si972.wav	85504
timit/train/dr5/fmpg0/si2232.wav	54170
timit/train/dr5/fmpg0/sx252.wav	45671
timit/train/dr5/fmpg0/sx162.wav	70554
timit/train/dr5/mhmg0/si1365.wav	43725
timit/train/dr5/mhmg0/sx375.wav	45671
timit/train/dr5/mhmg0/si1995.wav	42701
timit/train/dr5/mhmg0/sx15.wav	42189
timit/train/dr5/mhmg0/sx285.wav	41370
timit/train/dr5/mhmg0/sx195.wav	27751
timit/train/dr5/mhmg0/si735.wav	74240
timit/train/dr5/mhmg0/sx105.wav	36148
timit/train/dr5/mrvg0/sx150.wav	35226
timit/train/dr5/mrvg0/sx60.wav	48231
timit/train/dr5/mrvg0/si1140.wav	41268
timit/train/dr5/mrvg0/sx240.wav	42292
timit/train/dr5/mrvg0/sx330.wav	40346
timit/train/dr5/mrvg0/sx420.wav	56013
timit/train/dr5/mrvg0/si1770.wav	36967
timit/train/dr5/mrvg0/si510.wav	39117
timit/train/dr5/mpmb0/sx241.wav	54477
timit/train/dr5/mpmb0/si2131.wav	90727
timit/train/dr5/mpmb0/sx331.wav	68506
timit/train/dr5/mpmb0/sx61.wav	77824
timit/train/dr5/mpmb0/sx151.wav	68813
timit/train/dr5/mpmb0/si871.wav	97895
timit/train/dr5/mpmb0/sx421.wav	95232
timit/train/dr5/mpmb0/si1501.wav	110900
timit/train/dr5/mram0/sx375.wav	50893
timit/train/dr5/mram0/sx15.wav	51508
timit/train/dr5/mram0/si1275.wav	50688
timit/train/dr5/mram0/si1951.wav	69223
timit/train/dr5/mram0/sx285.wav	45773
timit/train/dr5/mram0/sx195.wav	31949
timit/train/dr5/mram0/si1905.wav	39220
timit/train/dr5/mram0/sx105.wav	38912
timit/train/dr5/mmcc0/sx78.wav	35124
timit/train/dr5/mmcc0/sx348.wav	54272
timit/train/dr5/mmcc0/sx168.wav	27341
timit/train/dr5/mmcc0/sx438.wav	62567
timit/train/dr5/mmcc0/sx258.wav	44647
timit/train/dr5/mmcc0/si1338.wav	71988
timit/train/dr5/mmcc0/si708.wav	51405
timit/train/dr5/mmcc0/si1968.wav	36148
timit/train/dr5/fjxm0/si1211.wav	51712
timit/train/dr5/fjxm0/si581.wav	59392
timit/train/dr5/fjxm0/sx131.wav	42496
timit/train/dr5/fjxm0/sx401.wav	56730
timit/train/dr5/fjxm0/sx311.wav	76596
timit/train/dr5/fjxm0/si1971.wav	28775
timit/train/dr5/fjxm0/sx221.wav	47207
timit/train/dr5/fjxm0/sx41.wav	79975
timit/train/dr5/mclm0/si1456.wav	49050
timit/train/dr5/mclm0/sx196.wav	27853
timit/train/dr5/mclm0/sx106.wav	35431
timit/train/dr5/mclm0/si2086.wav	43930
timit/train/dr5/mclm0/sx286.wav	52532
timit/train/dr5/mclm0/sx16.wav	30823
timit/train/dr5/mclm0/sx376.wav	39424
timit/train/dr5/mclm0/si826.wav	57549
timit/train/dr5/fbjl0/sx292.wav	58164
timit/train/dr5/fbjl0/sx202.wav	25703
timit/train/dr5/fbjl0/sx112.wav	48845
timit/train/dr5/fbjl0/si2182.wav	39629
timit/train/dr5/fbjl0/sx22.wav	47104
timit/train/dr5/fbjl0/si922.wav	71271
timit/train/dr5/fbjl0/si1552.wav	49050
timit/train/dr5/fbjl0/sx382.wav	50381
timit/train/dr5/fear0/sx82.wav	46900
timit/train/dr5/fear0/sx262.wav	42394
timit/train/dr5/fear0/sx172.wav	50996
timit/train/dr5/fear0/sx442.wav	52634
timit/train/dr5/fear0/si1882.wav	32564
timit/train/dr5/fear0/si1252.wav	41575
timit/train/dr5/fear0/si622.wav	49664
timit/train/dr5/fear0/sx352.wav	78336
timit/train/dr5/mtdp0/sx351.wav	84173
timit/train/dr5/mtdp0/si1521.wav	78541
timit/train/dr5/mtdp0/sx81.wav	48640
timit/train/dr5/mtdp0/sx261.wav	34714
timit/train/dr5/mtdp0/si2151.wav	60826
timit/train/dr5/mtdp0/sx441.wav	61850
timit/train/dr5/mtdp0/sx171.wav	73216
timit/train/dr5/mtdp0/si1274.wav	28058
timit/train/dr5/mjrg0/si1366.wav	52532
timit/train/dr5/mjrg0/sx106.wav	37786
timit/train/dr5/mjrg0/si1996.wav	22733
timit/train/dr5/mjrg0/sx286.wav	60212
timit/train/dr5/mjrg0/sx16.wav	31028
timit/train/dr5/mjrg0/si736.wav	73626
timit/train/dr5/mjrg0/sx352.wav	69530
timit/train/dr5/mjrg0/sx376.wav	44954
timit/train/dr5/fljg0/si981.wav	78029
timit/train/dr5/fljg0/sx351.wav	76698
timit/train/dr5/fljg0/si1611.wav	54682
timit/train/dr5/fljg0/sx81.wav	46797
timit/train/dr5/fljg0/sx261.wav	35943
timit/train/dr5/fljg0/sx441.wav	54682
timit/train/dr5/fljg0/sx171.wav	80180
timit/train/dr5/fljg0/si2241.wav	35226
timit/train/dr5/mdsj0/sx292.wav	55911
timit/train/dr5/mdsj0/sx112.wav	45056
timit/train/dr5/mdsj0/sx438.wav	68199
timit/train/dr5/mdsj0/si1462.wav	69940
timit/train/dr5/mdsj0/sx22.wav	36660
timit/train/dr5/mdsj0/si2092.wav	33895
timit/train/dr5/mdsj0/si832.wav	43520
timit/train/dr5/mdsj0/sx382.wav	42599
timit/train/dr5/mjdm0/si1937.wav	21300
timit/train/dr5/mjdm0/sx80.wav	37888
timit/train/dr5/mjdm0/sx440.wav	61952
timit/train/dr5/mjdm0/sx170.wav	81408
timit/train/dr5/mjdm0/sx260.wav	48333
timit/train/dr5/mjdm0/si974.wav	23348
timit/train/dr5/mjdm0/sx350.wav	67584
timit/train/dr5/mjdm0/si1340.wav	86733
timit/train/dr5/mges0/si851.wav	55501
timit/train/dr5/mges0/sx131.wav	29901
timit/train/dr5/mges0/sx401.wav	38093
timit/train/dr5/mges0/sx311.wav	70452
timit/train/dr5/mges0/si2111.wav	23552
timit/train/dr5/mges0/si1481.wav	21197
timit/train/dr5/mges0/sx221.wav	36967
timit/train/dr5/mges0/sx41.wav	50893
timit/train/dr5/fgdp0/sx268.wav	61031
timit/train/dr5/fgdp0/sx448.wav	52634
timit/train/dr5/fgdp0/si988.wav	65332
timit/train/dr5/fgdp0/sx178.wav	61850
timit/train/dr5/fgdp0/sx88.wav	74036
timit/train/dr5/fgdp0/sx358.wav	51610
timit/train/dr5/fgdp0/si1618.wav	38196
timit/train/dr5/fgdp0/si2248.wav	52429
timit/train/dr5/fsag0/sx423.wav	69940
timit/train/dr5/fsag0/sx333.wav	79975
timit/train/dr5/fsag0/si1953.wav	16999
timit/train/dr5/fsag0/sx63.wav	56935
timit/train/dr5/fsag0/sx153.wav	74650
timit/train/dr5/fsag0/si1323.wav	65229
timit/train/dr5/fsag0/sx243.wav	52532
timit/train/dr5/fsag0/si693.wav	46388
timit/train/dr5/fdmy0/si714.wav	105370
